56,4
56,16
59,1
59,4
59,16
61,1
212,1
179,1
265,1
210,1
290,1
295,1
64,4
89,4
88,4
62,128
4,216
2740,432
3720,1K
3107,1
7,96
5,96
5,96
4,96
4,96
4,96
4,96
5,96
5,96
5,96
4,96
4,96
4,96
4,96
51,1
5,96
71,8
68,8
64,8
68,8
5,96
4,96
142,64
4,96
147,1
4,96
5,96
5,96
5,96
4,96
4,96
4,96
121,8
123,8
124,8
126,8
4,96
4,96
5,96
5,96
4,96
4,96
4,96
4,96
136,1
4,96
303,112
16,96
222,8
217,8
223,8
229,8
1440,64
1414,512
408,64
25,12
465,12
5,96
7,64
4,96
111,4600
5,96
4,96
6,64
4,96
5,96
646,12
4,96
4,96
5,96
6,64
4,96
5,96
4,96
1560,1K
4,96
5,96
5,96
4,96
5,96
1060,64
4,96
5,96
9,96
4104,112
5558,1000
8,64
8,4
291,4
111,12
660,64
302,4
47,12
1283,32
7,4
171,4
665,12
690,64
726,64
86,16
307,12
4,16
66,12
892,1K
557,1
11,4
2716,4K
86,12
85,16
2236,76
74,12
146,1
6,12
1215,4
2,12
65,12
75,1
196,12
80,1
60,12
2206,256
215,8
95,8
133,64
248,512
1222,260
512,12
289,4K
3142,1
622,12
84,1
541,12
92,1
922,12
1205,4
51,1
1819,32
624,12
2,1
98,12
4,1
913,12
592,1000
4,1
1,2
719,12
1815,32
78,12
893,12
3,1
2,1
617,1
921,12
5,1
3,1
4,1
1815,1000
302,12
930,32
1414,1000
1532,1000
906,12
14440,192
382,1000
817,12
822,12
508,12
151,1000
744,1000
507,12
33,64
906,12
907,12
2788,12
1277,1000
503,12
793,32
503,12
511,12
5587,1000
511,12
908,12
901,12
867,12
511,12
8,64
7,64
513,12
7,64
12,64
924,12
924,12
741,64
1753,256
732,64
25,128
777,64
8,16
129,4600
390,16
2267,64
1676,1K
1715,256
108,2
9,64
3,128
17,64
455,128
42,2
7,64
774,64
1229,2
746,64
3606,64
785,128
1896,256
798,512
1020,2K
649,4K
543,6K
45,96
869,1K
545,96
45,64
88,2
473,32
546,64
595,1K
0,96
900,16
441,64
455,96
379,32
903,32
1209,1K
476,64
72,132
915,32
449,64
90,130
15,1040
68,136
16,1040
1076,1
36,1
31,16
57,1
57,4
58,16
59,1
59,4
52,16
80,1
229,1
197,1
284,1
228,1
305,1
312,1
64,1040
914,32
448,64
53,1056
5557,1000
63,1040
572,1000
700,64
1554,1000
903,32
443,64
63,1000
198,1000
689,1000
907,32
906,64
4706,432
5525,1000
7223,2K
360,5831
681,5832
1399,1K
906,96
27106,432
1433,1000
1588,1000
923,96
923,64
1345,1000
54,76
980,32
145,32
5584,1000
232,32
907,12
902,12
1149,12
976,32
908,12
912,12
806,32
189,260
3626,128
911,260
905,260
715,64
767,4K
757,4K
1169,144
710,64
701,64
697,64
3622,144
761,256
999,2080
6091,1K
9350,2K
2093,2K
569,1000
52,1000
197,1000
5564,1000
7230,1
1567,1000
680,1000
776,128
1434,12
2,2
2,2
1,12
21,16
28,16
93,130
2,12
93,130
2,12
2,12
5,12
5,12
4,12
5,12
5,12
114,4600
8326,192
152,4K
5,12
1352,6240
573,4160
4266,2080
951,1040
1062,1040
838,520
890,520
910,260
901,260
5,1
1827,1
718,2K
2559,1
1,2
33,16
4678,1K
20566,2K
4421,2K
1109,2K
6364,1000
43,16
65,1
1418,1000
1524,1000
1297,1000
34,2
1016,1056
516,5831
575,2
952,528
877,264
3140,5832
951,64
31,2
66,4
1202,4K
443,4K
32,4K
903,4K
121,4
151,16
18,1K
27,4
1816,192
28,4
7039,2K
2530,2K
362,2K
379,128
1024,128
904,1
31,4
1188,128
97,2
259,256
559,128
78,2
2226,1
597,128
3098,5832
619,64
4,1
414,128
409,4K
4,1
5594,1000
1184,128
13,128
1217,2K
2,32
12,128
249,128
2086,4K
459,1
86,128
11,32
1279,32
848,128
101,128
86,128
87,128
1036,4K
907,128
598,1000
2553,1
1021,64
804,256
1535,1000
164,128
2524,128
408,1
903,128
898,64
2128,256
79,2
115,32
282,64
202,128
206,64
1306,128
101,4600
1111,64
85,256
605,512
759,256
136,2
44,32
1086,64
315,64
1082,128
42,2
82,1
16,1K
316,64
5191,2K
1472,128
1475,64
84,128
5531,1000
248,256
325,16
21,4K
523,2
308,8
14,64
2054,64
1438,128
558,256
123,128
1418,1000
336,128
1132,2080
7200,4160
1455,128
746,256
950,1040
837,520
903,260
3616,192
3620,128
4819,2K
2123,2K
39,2K
36,2K
44,2
2594,3375
4821,8
44,2
90,4K
34,2
231,8
4921,2
440,256
265,16
307,30
81,28
326,18
304,16
760,256
13,2K
20154,2K
115,4K
1,1
758,256
3,1
8,1
28344,2K
4,1
33,2
7,1
557,4K
303,4K
29,2
136,1
112,4K
438,4K
1206,4K
144,1
3324,64
1220,4K
152,4K
197,6800
49,2
50,2
4,1
6,1
6,1
3,1
52,2
3303,64
1561,1
522,1
518,16
612,1
633,4
641,16
628,1
626,4
647,16
564,1
715,1
681,1
770,1
715,1
792,1
798,1
765,1000
1582,1000
7911,2K
1530,1000
11938,2K
855,2K
1,216
5849,1000
791,2K
10814,2K
478,2K
21626,2K
758,4
1002,4
13,512
2606,3375
89,128
88,128
596,1000
382,216
3618,1
138,64
1804,64
2967,128
5418,1000
6,1
10,1
273,1
213,1
180,1
2225,1
5082,1000
417,64
397,64
65,2
89,2
275,256
95,512
96,512
636,6800
179,2
69,2
634,192
287,64
360,1296
1296,1
154,2K
154,2K
154,2K
277,64
4813,2K
3039,2K
4807,2K
1490,1
129,192
1226,216
4437,432
91,192
238,128
2129,128
5422,1000
612,2K
6,128
773,128
105,1
3604,64
3604,32
265,2
393,256
324,8
39,2
1898,1000
32,2
2114,512
2355,3375
3043,64
542,2
222,4K
2336,8
7208,1000
75,2
516,64
35,2
583,2
128,64
7228,32
102,2
6909,64
1077,1
38,1
35,16
44,1
14,4
42,16
6,1
13,4
44,16
4,1
4,1
4,1
4,1
4,1
4,1
4,1
1514,4K
326,4K
8,1
1078,1
43,1
41,16
127,1
126,4
169,16
136,1
139,4
174,16
74,1
229,1
194,1
284,1
227,1
303,1
313,1
648,4K
7219,256
865,4160
3606,192
218,1060
36,2
1187,3375
890,4K
10,1
294,4K
10,1
617,6800
10,1
10,1
11,1
10,1
610,1000
13,1
6034,1
563,1000
646,4K
10,1
1427,2
286,4095
881,4K
9,1
324,1
1130,1
32,2
3612,2
681,4K
3,96
174,96
5641,1000
760,3375
837,1
14418,96
958,256
3606,1000
621,5000
7214,256
506,512
3312,2
3627,1
1548,1K
1815,1
636,2K
73,256
7207,8
17,1
4,1
482,4K
4,1
5,1
4,1
2417,1000
4,1
623,2000
419,1
15,1
621,4K
5563,1000
745,4K
17,1
22,1
126,64
2,1
58,1
2,1
860,512
3,1
2,1
663,512
101,1
8,1
290,64
8,1
7217,16
2,1
7,1
73,1
87,1
17,1
4,1
874,3375
49,1
37,1
102,1
329,2
205,1
212,1
7,1
893,4K
204,1
48,2
688,4K
350,1
9,1
123,8
16,2
43,2
2365,1
54,32
2,1
5,1
184,1
100,1
320,2
36,1
183,1
106,1
101,1
603,1
284,2
15,1
1,1
329,1
7228,16
92,1
445,8
654,1
324,2
3,2
34,1
733,4
7203,256
785,2
117,2
905,3375
749,4
587,512
933,8
1211,8
2,8
41,8
510,8
54,8
214,1K
270,1
59,64
519,8
120,1
63,2
486,8
3625,16
191,512
6137,1000
284,2016
607,1000
309,512
325,512
602,1K
309,512
970,16
1017,32
208,8
1071,64
40,1
3077,128
39,2
43,4
44,8
476,512
50,16
61,32
1819,64
624,512
201,8
26,4
1574,4
2436,1
335,256
155,16
46,18
194,256
5,9
74,9
508,12
1591,128
112,33
439,128
1419,12
5,33
140,128
5,33
609,64
96,260
1648,512
625,260
20409,256
20447,256
1058,12
1008,512
488,12
7,1
541,256
2108,512
243,1
155,260
6,1
292,2080
611,2080
3621,12
615,1040
2791,1000
530,12
120,1K
1123,12
1332,12
878,3375
720,256
18,2000
335,512
288,512
873,4K
28,2000
22,2080
614,2016
1267,12
765,1000
2,2
6150,1000
1160,3375
169,2016
748,3375
2291,1K
63,4K
1389,12
2,9
31,9
153,512
905,4K
31,9
31,9
23,2016
31,9
619,2016
1151,24
528,1
7220,2K
31,9
597,2
644,4
663,8
707,16
714,32
736,64
770,128
31,9
3628,48
622,4K
29,9
29,1056
605,1056
31,1056
20,1056
29,1056
23,1000
227,3374
1080,1
37,1
928,16
110,1
113,4
152,16
117,1
125,4
130,16
60,1
212,1
179,1
268,1
211,1
288,1
295,1
861,3375
759,5832
5582,1000
53,4K
66,8K
758,3375
869,4K
585,1000
860,3375
733,3375
73,4K
874,4K
15,2016
19,1000
27,1000
863,3375
752,5832
7226,1000
749,3375
865,4K
867,3375
755,5832
751,3375
865,4K
880,3375
753,5832
752,3375
866,4K
881,3375
737,5832
750,3375
866,4K
749,5832
2006,3375
751,3375
861,4K
751,5832
2651,3375
869,3375
877,4K
750,5832
1950,3375
762,3375
871,4K
56,1000
753,5832
923,1000
2645,3375
857,3375
166,512
857,4K
750,5832
122,512
339,128
1907,3375
752,3375
306,128
864,4K
141,128
751,5832
139,512
292,7
577,256
2382,4
2249,3375
859,3375
46,1000
7202,8
864,4K
31,128
2401,1000
227,512
148,512
752,5832
9,128
176,512
28,128
68,4
27,4
144,1K
70,4
511,4
869,3375
139,512
138,3374
758,3375
883,4K
232,1
4,1K
4,512
7203,1
618,6800
755,5832
625,9200
60,1K
2601,3375
863,3375
8,1
2,1
11,1
10,1
867,4K
9,1
1418,1K
7,1
18,2016
755,5832
21600,1000
21629,1000
782,256
607,1056
864,3375
66,1K
7,1
2,1
2,1
6,1
732,3375
2,1
1,1
39,1
12,1
103,1
875,4K
622,1K
310,1
751,5832
6,1
304,1
22,2016
2620,3375
1123,3375
3194,2016
4,1
949,4K
90,1
5,1
40,1K
132,512
55,1
9,1
3162,5832
30,1
55,1
16,1
6,1
15,1
228,3374
21603,512
1883,3375
172,1
7,1
183,512
44,1
1,1
2,1
53,36
59,72
50,5088
5,1
1,1
2593,3375
107,1
41,1
173,72
5,1
44,36
308,4095
58,1
1893,4K
148,1K
12,1
10,1
222,1K
17,1
835,2K
17,1
1096,4K
12,1
17,1
17,1
88,1056
258,4032
5,1
4,1
5,1
716,8K
4,1
4,1
86,528
285,9200
5,1
3115,5832
255,1
3,1
2403,1000
3,1
4,1
13,1
202,1
3,1
3,1
3,1
19,528
4,1
678,1000
21,528
6,1
171,512
53,528
1901,3375
67,528
2,1
63,528
3,1
3,1
63,528
62,528
5,1
3,1
75,528
4,1
4,1
25,9
829,2K
4,1
2696,3375
22,9
4,1
21,9
148,1K
40,5088
26,9
4,1
12,1
25,9
26,9
26,9
108,512
190,1K
1896,4K
108,512
275,2K
21611,1000
4,1
4,1
24,1
3620,3K
21,1
975,4032
38,4K
177,4K
4,1
25,1
274,1
307,1
3617,1
3617,1
191,2K
21622,1000
136,1K
2940,5832
2,2
971,1
686,2
81,1K
190,1K
933,1
3611,2
50,1K
3626,32
797,4K
4,1
33,4032
16,1
19,1
9,1
9,1
3626,4
4720,1
80,1K
45,1K
35,3K
1928,512
143,5831
1564,1K
3117,5832
2746,2K
39,512
8,130
25,512
14,1
2953,4K
27,130
44,130
31,130
1944,3375
7,1
27,130
2627,3375
69,1
10099,2
53,260
13,260
238,4095
11,260
54,260
55,260
112,264
25,1056
26,1088
1075,1
38,1
34,16
104,1
108,4
153,16
113,1
118,4
155,16
58,1
209,1
176,1
265,1
210,1
290,1
293,1
149,1056
17,1056
29,1056
2240,1
924,512
62,1056
125,1056
13,32
17,32
16,128
35,128
190,32
76,32
160,2
162,2
158,2
38,1
2,1
58,1
189,1
628,1
1228,1
3178,1
97,1
42,8
7220,256
14,64
143,1K
175,512
1919,3375
6,1
8,1
8,1
7,1
6,1
224,4352
3215,2
9,1
191,512
275,1
15,1
888,4K
365,2K
21,9
56,9
26,9
36,9
219,32
21,1
18,1
31,9
7,1
15,9
22,9
29,9
29,9
598,1000
1941,3375
16,2
821,2K
2715,3375
9,1
46,2
1156,32
8,1
287,2
1131,32
801,512
7,1
1093,256
889,128
8,1
758,64
646,32
4,1
536,16
5,1
448,8
384,4
324,2
810,16
92,16
777,512
186,16
51,9
201,4
245,8
337,16
467,32
49,9
1007,128
1246,256
1729,512
618,9
780,1K
1824,4K
20,4
51,9
1066,4
319,2K
484,4K
1984,3375
28,1
71,2
14,4
135,8
76,4
178,16
260,32
1242,512
371,64
14410,4
578,128
1216,16
778,256
4,1
1202,512
3,1
1660,1K
558,4085
860,2K
2,1
55,9
2623,3375
3613,128
12,4
9,4
10,4
6,4
6,4
6,4
6,4
45,10
63,10
42,10
54,10
64,10
32,10
32,10
16,9
603,9
28,9
1078,1
36,1
172,16
105,1
112,4
155,16
118,1
120,4
160,16
60,1
211,1
176,1
265,1
210,1
286,1
296,1
4,18
70,18
1349,4K
677,1000
322,2K
1928,3375
2610,3375
431,4K
1939,3375
2659,3375
695,4K
2086,3375
596,1000
14402,4
14413,4
14423,4
35,18
1819,512
704,1000
3,32
778,1000
1595,1000
1446,1000
1613,1000
1274,1000
84,1000
419,1
3600,512
288,9200
498,3375
464,32
465,3375
4807,2K
4723,2K
722,2K
112,4K
8,1
135,1
4,1
4,1
142,1
5,1
119,1
5,1
32,1
22,1
5593,1000
1808,64
1802,64
1802,64
437,4K
249,64
11,128
3,16
40,128
32,128
2,16
2,1
142,128
96,16
9,1
59,1
5,1
52,1
3,64
2,1
2,2
2,4
1,8
2,16
3,32
10,128
31,128
2163,32
3356,4K
3629,64
323,1
498,1
5,1
3,1
117,1
1,1
1,1
917,32
5,1
242,1
50,128
332,64
210,2
255,16
254,64
1975,3375
906,32
353,16
292,16
4,1
29,1
114,16
916,32
102,16
640,128
49,119
164,120
80,12
11,96
276,119
9,1
7,1
28,96
7,1
3,1
89,4300
376,128
4,1
4,1
10,1
1172,2
3,1
1001,1000
259,128
606,128
2,1
5,2
24,2
3,1
3,1
68,12
5,1
74,8
13,1
50,48
25,2
11,1
24,1
10,1
24,64
25,2
186,1
38,8
15,8
1281,512
179,16
224,4095
1758,3K
430,4K
172,2
570,1K
247,128
359,2K
326,128
7223,48
840,2
24,64
51,512
72,4K
254,256
23,64
27,2
26,128
78,1
96,128
68,2
95,65
52,16
97,65
98,512
605,4
956,4
82,128
1636,512
103,128
1949,3375
68,128
300,128
273,64
899,32
897,32
906,32
901,32
914,32
915,32
3608,4K
3626,4K
874,1K
22,1
21,2
21,4
24,8
27,16
32,32
1802,64
1052,4
47,2
196,512
21,2
1807,64
896,1000
852,1000
2637,3375
3,1
1113,64
857,1K
3,9
58,9
78,9
318,64
540,64
35,18
6953,1
248,512
849,2K
269,2K
7212,16
85,16
81,16
51,16
55,16
49,16
194,16
278,119
5,48
92,1
3608,1
2499,256
39,64
5,1
60,1
94,4300
54,1
3604,1
561,1
7222,48
1082,1
38,1
39,16
144,1
150,4
162,16
123,1
127,4
166,16
68,1
220,1
185,1
276,1
219,1
296,1
302,1
1816,1
1502,1000
106,1000
1569,1000
7203,16
84,16
5,1
31,1
3620,1
698,1000
7214,256
920,32
916,32
922,32
921,32
909,32
926,32
300,2K
544,2K
139,1K
206,1
1201,1
64,1
5568,1000
5,1
1812,1
1150,1000
1204,1
61,16
233,1
7058,2
1493,1
63,1
7211,16
45,1
4208,1
7222,16
3,16
2468,1
7220,48
23,1
32,48
93,1
71,9
90,2
70,9
87,4
36,48
3284,9
33,48
95,32
139,256
170,512
200,512
28,6
3068,1000
178,512
27,6
133,6
2223,1
1649,6
1,1
25,1
32,1
32,1
9,1
22,64
16,8
19,64
31,512
21,1
27,1
58,64
1331,1
38,1
622,64
524,6
171,1
1095,6
52,1
194,8
274,64
2464,1
335,512
48,64
1273,64
28,1
512,6
624,1
572,1
3624,9
1831,1
1835,64
23,64
11,1
16,8
18,64
1161,64
280,1
334,1
1977,64
273,64
1435,1
374,64
8,2
7,2
1822,64
496,1
16,1
22,1
21,8
23,64
294,512
323,2
910,32
914,32
914,32
914,32
923,32
917,32
23,1
48,64
48,128
1555,64
61,2
34,1
131,32
32,128
15,1
34,8
15,1
34,64
72,512
15,1
15,1
20,8
134,32
26,64
291,512
3627,1000
150,512
39,2
39,4
73,64
41,1K
33,1
76,16
38,2
4,8
5,8
74,1
66,2
160,8
156,8
11,1K
3343,9
263,8
272,8
41,1
3076,9
5632,1000
752,1
3619,9
163,2
160,2
99,128
616,1
3626,9
48,1
80,256
59,4
85,4
55,1
398,1
409,1
2704,1
30,4
6305,1
3205,1
45,4
39,4
609,4
7225,16
136,16
7222,16
7206,16
7220,16
1318,4
7200,9
153,16
1827,16
1,1
3625,2
210,1
80,16
174,128
92,1
95,1
71,2
162,2
161,2
288,2
160,2
1075,1
38,1
35,16
140,1
113,4
155,16
121,1
123,4
157,16
64,1
214,1
182,1
271,1
214,1
293,1
300,1
162,1000
771,1000
1475,1000
722,1000
931,1000
1356,1000
1631,1000
1576,1000
36,256
239,512
1789,1K
32,1
84,1
105,512
1,1
2,1
2,1
2,8
137,64
120,128
5,1
1610,1
43,1
160,8
7205,1
18,1
934,32
967,32
999,32
934,32
945,32
922,32
56,1
23,1
63,1
90,4
152,32
15,64
35,128
487,48
16,1
1807,48
50,1
356,64
332,64
631,1
631,1
115,1
202,128
117,8
234,128
552,1
466,1
221,1
1236,32
40,1
627,1
18,1
1101,32
1175,32
281,48
56,24
928,32
937,32
39,128
906,32
61,12
1828,6
897,32
7208,1
900,32
898,32
58,2
3622,256
901,32
2616,32
28,1
1803,4
824,1K
434,1
2078,32
2012,32
59,1
13,1
18,1
14,1
81,1
2602,3375
69,128
9,1
749,2K
227,512
11,8
180,1
61,1
1886,1K
128,1
32,1
87,1
30,1
47,2
45,1
4,1
86,1
52,1K
77,1
82,1
1405,1K
908,1
613,1
822,1000
45,1
107,1
613,2K
77,1000
24,1
17,1
139,512
19,1
1526,32
4141,1
56,1
555,1
321,8
61,2
1511,32
1464,32
22,512
51,3K
5,256
970,32
3626,4K
3621,4K
897,32
941,32
46,2
276,256
906,32
2207,1
252,256
367,256
901,32
772,256
906,32
318,2
209,8
43,512
2588,9
1827,512
210,8
1732,1K
1873,1K
919,64
2368,2K
598,2K
57,2
3624,1000
55,2
49,2
913,32
898,32
1391,32
7204,16
7216,16
2880,16
74,1K
60,1
982,32
921,32
4439,1
3623,64
55,2
21,1
357,4
449,25
983,1K
575,2K
3603,9
59,2
59,2
918,32
101,8
289,1
836,2K
529,2K
895,32
89,4300
904,32
904,32
904,32
46,2
144,1K
899,32
902,32
79,2
896,32
610,2
58,40
56,50
908,32
913,32
46,2
921,32
617,2
517,2K
901,32
901,32
906,32
267,5088
10,1
4,1
11,1
899,32
899,32
902,32
3476,48
905,32
901,32
899,32
40,1
4053,24
33,1
26,1
97,1
2719,4K
899,32
16,1
40,1
899,32
899,32
888,32
920,32
74,18
121,9
106,10
908,32
79,130
134,65
88,520
3626,32
914,32
18,96
618,4160
908,32
226,520
1507,1000
932,1000
3193,8
10,96
909,32
96,1040
885,32
1057,1000
909,32
10,96
13,96
18393,3K
1300,1000
3611,32
3792,999
908,32
12,96
13,96
1568,1000
80,1
68,1
624,1
905,32
86,8
137,64
3601,8
3606,8
3601,8
3625,8
3628,8
3626,8
3603,8
3630,8
3609,8
3606,8
3614,8
3601,8
110,512
29,96
670,1K
903,32
15,96
10,96
34,1
245,96
351,512
205,520
14407,96
14409,96
901,32
18,1
616,1
67,1
17,1
873,32
41,1
5,1
79,1
3629,32
49,1
80,1
1,1
737,1
2604,3375
35,1
575,1
115,1
3629,1
233,1K
2981,1
755,1000
70,1000
3603,9
1679,1K
5,1
27,1
74,1K
5,1
26,1
3610,1
1077,1
37,1
32,16
149,1
153,4
170,16
137,1
162,4
185,16
75,1
227,1
194,1
284,1
227,1
306,1
311,1
845,1
22,1
2644,3375
696,1000
750,1000
4552,1000
3128,1000
2807,1000
308,1000
2337,1000
41,1K
684,2K
289,7
72,2K
25,8
147,256
156,256
156,256
150,256
141,256
150,256
7220,1
626,32
3623,8
3617,8
3610,8
3606,8
2041,8
46,8
301,1
1,1
1,1
2460,3375
638,1
21,64
284,8
7208,9
11,64
645,1
26,512
630,1
390,2K
15,1
121,1K
654,1
3409,9
1159,3373
219,1
630,1
21,1
632,1
6180,1
533,1
629,1
636,1
562,2K
1357,2400
616,1
527,2150
79,8
38,1
3,1
64,1
7547,1000
328,3K
272,1
113,4
6343,9
11,1
57,24
711,1000
54,24
99,24
643,1000
64,25
65,40
84,24
180,24
7227,1
35,128
2505,1000
2009,1000
62,4K
239,1000
3833,9
13854,1000
3610,8
3622,8
3605,8
126,1000
67,1
19158,3K
5,64
1532,4K
41,4K
2004,2K
167,1
694,2K
551,50
189,8
1828,64
1826,512
1038,1K
4163,4K
605,50
7,8
4,8
169,8
133,8
3802,1000
128,8
573,2K
115,8
134,8
114,8
229,8
115,4300
7214,1
11056,2
7208,48
7208,48
529,2K
1,1
76,1
7216,48
7214,48
783,9
3376,9
755,1K
59,1
229,1
17,1
19,1
20,1
4,1
4,1
4,1
60,1
113,1
31,1
702,1000
20,1
38,2
21,2
1,1
69,2
2581,1
134,2
664,1000
24,1
15,1
39,4
56,1
80,4
3620,8
66,9
3622,8
3605,8
3628,8
3604,8
3614,8
3620,8
3601,8
3617,8
140,4
60,1
1701,1
179,4
1305,1
154,4
16,1
48,1
139,4
23,1
46,1
44,1
43,1
1,1
44,8
248,128
73,8
31,9
306,512
120,4300
606,512
57,4K
120,4K
97,4K
69,512
66,512
2141,2K
1144,512
285,4K
13,512
1884,2K
86,16
126,64
56,1
120,64
54,1
55,1
56,1
148,64
54,1
48,1
51,1
53,1
49,1
82,8
55,1
53,1
50,1
50,1
49,1
49,1
49,1
48,1
49,1
50,1
49,1
133,1
55,1
90,1000
52,1
58,1
124,8
50,1
115,50
57,1
56,1
163,1
94,64
5426,1
1320,1000
1490,1000
91,1
95,1
3601,8
3615,8
3603,8
3620,8
65,1
89,8
66,1
3183,4K
89,8
38,16
96,16
109,64
49,1
3201,2K
67,1
1077,1
36,1
35,16
148,1
154,4
165,16
156,1
164,4
169,16
65,1
219,1
185,1
276,1
217,1
296,1
304,1
50,4160
3111,2K
8531,4K
700,1000
609,1000
110,1000
1313,1000
1440,1000
693,1000
726,1000
31,8
24,8
25,8
24,8
26,8
25,8
629,4160
3625,8
3610,8
3601,8
3615,8
1289,8
175,8
87,4300
898,8
124,1000
273,64
103,16
98,16
948,64
107,16
220,4K
626,2K
736,64
1810,4
2295,8
451,2
451,2
621,64
35,9
799,256
3888,9
1249,256
1240,256
162,4
165,4
101,2K
331,512
1521,1000
2289,8
450,2
1466,1000
293,2
1242,256
183,1
93,4300
3646,9
391,64
41,2K
365,4K
16,1
912,4K
13,1
14,1
14,1
15,1
17,1
1810,4K
14,1
567,512
2049,512
228,1
9,256
9,256
9,256
174,4K
170,8
1943,512
222,2K
1316,256
1317,256
1303,256
162,50
696,1000
249,1060
443,1
180,1
100,4K
105,4K
395,64
559,512
1919,1
180,4K
1101,4K
166,1
190,8
269,64
291,512
409,1K
202,2K
514,4K
173,40
1038,4K
154,25
186,4
109,4300
1808,4K
1820,4K
766,1000
425,512
421,512
619,2K
833,1K
612,4160
711,1K
7202,9
6230,2
379,512
2,1
152,1
34,512
351,512
1052,512
1328,256
367,512
92,4300
329,8064
11,1
9,1
8,1
2,1
9,1
1263,256
1266,256
1264,256
1268,256
10,1
9,1
3606,4
3611,4
3615,4
3625,4
25,1
628,512
27,1
26,1
26,1
27,1
7219,9
3612,5088
186,1000
28,1
227,1
1281,1000
1490,1000
1904,5088
760,1000
3600,4
3604,4
3622,4
3604,4
3612,4
3621,4
3627,4
3605,4
3611,4
3620,4
3601,4
3626,4
3619,4
346,512
27,1
51,1
47,1
40,4K
31,1
2895,9
4,1
31,1
30,1
27,2
59,2
3619,9
29,2
30,2
851,65
2,8
57,8
22,8
84,4300
12,520
1075,1
38,1
33,16
115,1
148,4
162,16
158,1
160,4
170,16
67,1
218,1
184,1
275,1
218,1
293,1
300,1
1099,256
1248,256
1278,256
1251,256
1250,256
653,1000
4323,9
116,4097
203,520
227,520
201,520
29,9
2819,5088
9,8064
81,1000
1563,1000
697,1000
1439,1000
632,1000
89,1000
846,5088
1348,1000
3600,4
3609,4
3611,4
3612,4
3609,4
3615,4
3629,4
3613,4
8014,5088
718,1000
1249,256
1250,256
1251,256
1275,256
1250,256
1436,1000
202,520
96,1040
48,4K
3186,5088
18,1
77,513
5787,65
3356,9
77,513
18,1
202,520
99,1040
2542,3360
2308,9
1252,256
93,4300
4,1
29,1
705,1000
4,1
28,1
3103,5088
56,1
28,1
27,1
27,1
27,1
33,1
24,1
149,1
1251,256
26,1
20,1
125,1
31,1
416,1
1246,256
856,1
306,5088
404,3360
210,1
1,1
1,1
29,1
100,1
1,1
27,1
30,1
278,1
42,8
30,64
27,64
142,16
602,128
1465,4K
1748,4K
84,1000
619,128
3537,5088
600,128
570,3360
523,256
1777,4K
1712,4K
1747,4K
1419,4K
1490,4K
1345,4K
1322,4K
1251,256
1248,256
1257,256
1253,256
1346,256
25,256
1522,256
1288,1000
696,1000
527,256
3601,3360
1414,1000
1526,1000
31,256
30,256
1248,256
1264,256
1140,4K
711,512
7204,9
85,520
1,1
162,1
2,1
22,1
29,1
35,1
49,256
28,1
29,1
57,1
21,1
83,520
731,3360
1,1
3627,1
91,520
46,512
228,520
4476,3360
168,520
167,520
1352,5088
3612,5088
14420,1
170,520
101,1040
1,1
18,1
34,1
38,1
33,1
20,1
82,1
168,520
19,1
19,1
19,1
34,1
20,1
25,1
21,1
20,1
60,1
18,1
23,1
169,520
23,1
56,1
22,1
98,1
1294,256
1250,256
1254,256
1709,256
1307,256
26,1
20,1
21,1
36,1
21,1
54,1
45,1
153,1
97,4300
20,1
20,1
48,1
66,1
19,1
28,1
21,1
45,1
68,1
585,1000
22,1
65,1
33,1
31,1
25,1
30,1
20,1
62,1
37,1
36,1
19,1
21,1
20,1
43,1
21,1
26,1
19,1
19,1
19,1
43,1
58,1
18,1
17,1
38,1
21,1
50,1
147,1000
14,256
37,256
72,5088
171,520
94,1040
168,520
85,1040
68,256
192,520
113,1040
44,1000
41,256
177,520
94,1040
59,256
58,256
41,256
40,256
42,256
35,256
166,520
92,1040
3985,5088
737,1000
1316,1000
238,520
1458,1000
3619,2K
3438,9
75,256
76,256
109,1
79,256
1441,5088
104,2080
1077,1
37,1
34,16
112,1
168,4
182,16
120,1
124,4
182,16
64,1
216,1
181,1
271,1
215,1
294,1
300,1
3480,9
1248,256
1248,256
3604,256
1436,256
3603,256
1425,256
1248,256
1246,256
90,513
631,9
7204,9
554,1000
14404,4K
88,1000
687,1000
1279,1000
1422,1000
673,1000
84,1000
1255,256
1237,256
1254,256
1310,128
315,256
748,256
1245,256
476,512
352,1K
714,1000
3008,2K
3046,4K
57,256
1251,256
109,4300
1271,256
1267,256
1293,1000
54,256
55,256
2220,4
1418,1000
1009,9
7225,9
7224,65
3620,4
3605,4
3607,4
3608,4
3610,4
214,4
38,256
43,256
7,64
69,256
17,64
8659,1000
15,64
2,1
25,1
26,1
71,5088
109,1
66,256
83,256
5131,64
402,5088
166,5088
185,256
71,256
288,5088
68,256
345,5088
257,256
359,5088
10,1
9,1
1173,256
4387,3360
48,512
645,1000
207,64
75,1000
1251,256
1277,256
1293,256
1273,256
1839,4K
1726,4K
1421,4K
1380,4K
2700,4K
2709,4K
394,4K
2709,4K
2726,4K
1810,4K
13,4K
110,256
1680,4K
1138,4K
1215,256
9,1
4327,3360
8,1
5,1
153,512
242,4K
1401,512
3147,9
4,1
728,512
2087,4K
6,1
63,1
70,1
61,1
53,1
48,1
3,1
1287,256
1273,256
1279,256
1255,256
1271,256
